0.000000000000000000e+00,9.697272727272727710e-01,9.324983954429626465e-01,9.359527230262756348e-01,7.448787093162536621e-01,8.422592282295227051e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.876196861267089844e-01,-9.369349479675292969e-02
0.000000000000000000e+00,9.798181818181818103e-01,9.317837953567504883e-01,9.354039430618286133e-01,7.603920102119445801e-01,8.499614596366882324e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.713917851448059082e-01,-8.544248342514038086e-02
0.000000000000000000e+00,9.899090909090909607e-01,9.310755133628845215e-01,9.348545074462890625e-01,7.550379037857055664e-01,8.461884260177612305e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.760376095771789551e-01,-8.866608142852783203e-02
0.000000000000000000e+00,1.000000000000000000e+00,9.303532838821411133e-01,9.343042969703674316e-01,7.463169693946838379e-01,8.364135622978210449e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.840363144874572754e-01,-9.789073467254638672e-02
1.000000000000000000e+00,1.000000000000000021e-03,9.963204860687255859e-01,9.961979389190673828e-01,9.900463819503784180e-01,9.974246025085449219e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.274104118347167969e-03,1.226663589477539062e-03
1.000000000000000000e+00,1.109090909090909224e-02,9.958208203315734863e-01,9.958667159080505371e-01,9.864832758903503418e-01,9.969162344932556152e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-9.337544441223144531e-03,1.049518585205078125e-03
1.000000000000000000e+00,2.118181818181818360e-02,9.955646395683288574e-01,9.955460429191589355e-01,9.852759838104248047e-01,9.963700771331787109e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.028865575790405273e-02,8.240342140197753906e-04
1.000000000000000000e+00,3.127272727272727149e-02,9.951432347297668457e-01,9.950299263000488281e-01,9.874144792556762695e-01,9.966028928756713867e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.728755474090576172e-03,1.572966575622558594e-03
1.000000000000000000e+00,4.136363636363636631e-02,9.947593212127685547e-01,9.947243332862854004e-01,9.839118719100952148e-01,9.964742064476013184e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.084744930267333984e-02,1.749873161315917969e-03
1.000000000000000000e+00,5.145454545454546114e-02,9.943966865539550781e-01,9.943577051162719727e-01,9.817829728126525879e-01,9.958308935165405273e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.261371374130249023e-02,1.473188400268554688e-03
1.000000000000000000e+00,6.154545454545454902e-02,9.940073490142822266e-01,9.939134716987609863e-01,9.807021021842956543e-01,9.957554340362548828e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.330524682998657227e-02,1.841962337493896484e-03
1.000000000000000000e+00,7.163636363636363691e-02,9.936334490776062012e-01,9.937567114830017090e-01,9.789636731147766113e-01,9.953519701957702637e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.466977596282958984e-02,1.595258712768554688e-03
1.000000000000000000e+00,8.172727272727273173e-02,9.932568669319152832e-01,9.933948516845703125e-01,9.812654256820678711e-01,9.953520894050598145e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.199144124984741211e-02,1.957237720489501953e-03
1.000000000000000000e+00,9.181818181818182656e-02,9.928764700889587402e-01,9.930139183998107910e-01,9.747802615165710449e-01,9.946939349174499512e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.809620857238769531e-02,1.680016517639160156e-03
1.000000000000000000e+00,1.019090909090909214e-01,9.924567341804504395e-01,9.925709366798400879e-01,9.795280694961547852e-01,9.944720268249511719e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.292866468429565430e-02,1.901090145111083984e-03
1.000000000000000000e+00,1.120000000000000023e-01,9.920795559883117676e-01,9.922270178794860840e-01,9.754596352577209473e-01,9.942733049392700195e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.661992073059082031e-02,2.046287059783935547e-03
1.000000000000000000e+00,1.220909090909090972e-01,9.917172193527221680e-01,9.918735027313232422e-01,9.765819907188415527e-01,9.939076900482177734e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.513522863388061523e-02,2.034187316894531250e-03
1.000000000000000000e+00,1.321818181818181781e-01,9.913705587387084961e-01,9.913522601127624512e-01,9.743691682815551758e-01,9.939614534378051758e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.700139045715332031e-02,2.609193325042724609e-03
1.000000000000000000e+00,1.422727272727272729e-01,9.910013675689697266e-01,9.909775853157043457e-01,9.799398183822631836e-01,9.934764504432678223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.106154918670654297e-02,2.498865127563476562e-03
1.000000000000000000e+00,1.523636363636363678e-01,9.906241297721862793e-01,9.905694723129272461e-01,9.731529355049133301e-01,9.934951066970825195e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.747119426727294922e-02,2.925634384155273438e-03
1.000000000000000000e+00,1.624545454545454626e-01,9.902530312538146973e-01,9.902008175849914551e-01,9.742364883422851562e-01,9.933075308799743652e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.601654291152954102e-02,3.106713294982910156e-03
1.000000000000000000e+00,1.725454545454545574e-01,9.898679256439208984e-01,9.898357391357421875e-01,9.724051356315612793e-01,9.933131933212280273e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.746279001235961914e-02,3.477454185485839844e-03
1.000000000000000000e+00,1.826363636363636522e-01,9.895243644714355469e-01,9.895261526107788086e-01,9.701056480407714844e-01,9.917557835578918457e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.941871643066406250e-02,2.229630947113037109e-03
1.000000000000000000e+00,1.927272727272727471e-01,9.891505241394042969e-01,9.891328215599060059e-01,9.715889692306518555e-01,9.924715161323547363e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.756155490875244141e-02,3.338694572448730469e-03
1.000000000000000000e+00,2.028181818181818419e-01,9.887630343437194824e-01,9.887553453445434570e-01,9.677468538284301758e-01,9.923012256622314453e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.101618051528930664e-02,3.545880317687988281e-03
1.000000000000000000e+00,2.129090909090909089e-01,9.883939623832702637e-01,9.883819222450256348e-01,9.711416363716125488e-01,9.919099211692810059e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.725232601165771484e-02,3.527998924255371094e-03
1.000000000000000000e+00,2.230000000000000038e-01,9.880429506301879883e-01,9.880241751670837402e-01,9.694133400917053223e-01,9.913803339004516602e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.862961053848266602e-02,3.356158733367919922e-03
1.000000000000000000e+00,2.330909090909090986e-01,9.876644015312194824e-01,9.876754879951477051e-01,9.644148945808410645e-01,9.910924434661865234e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.324950695037841797e-02,3.416955471038818359e-03
1.000000000000000000e+00,2.431818181818181934e-01,9.872735738754272461e-01,9.872552752494812012e-01,9.692925810813903809e-01,9.909672737121582031e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-1.798099279403686523e-02,3.711998462677001953e-03
1.000000000000000000e+00,2.532727272727272605e-01,9.868966937065124512e-01,9.868885874748229980e-01,9.665334224700927734e-01,9.911040663719177246e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.036327123641967773e-02,4.215478897094726562e-03
1.000000000000000000e+00,2.633636363636363553e-01,9.864872694015502930e-01,9.864484071731567383e-01,9.586740732192993164e-01,9.904365539550781250e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.781319618225097656e-02,3.988146781921386719e-03
1.000000000000000000e+00,2.734545454545454501e-01,9.861208796501159668e-01,9.860433340072631836e-01,9.588423967361450195e-01,9.903289079666137695e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.727848291397094727e-02,4.285573959350585938e-03
1.000000000000000000e+00,2.835454545454545450e-01,9.857388138771057129e-01,9.856485128402709961e-01,9.550607800483703613e-01,9.902281761169433594e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.067803382873535156e-02,4.579663276672363281e-03
1.000000000000000000e+00,2.936363636363636398e-01,9.853594303131103516e-01,9.853661656379699707e-01,9.559506773948669434e-01,9.893686175346374512e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.940875291824340820e-02,4.002451896667480469e-03
1.000000000000000000e+00,3.037272727272727346e-01,9.849959611892700195e-01,9.850831627845764160e-01,9.550652503967285156e-01,9.886537790298461914e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.993071079254150391e-02,3.570616245269775391e-03
1.000000000000000000e+00,3.138181818181818294e-01,9.846178293228149414e-01,9.847425222396850586e-01,9.581244587898254395e-01,9.888668656349182129e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.649337053298950195e-02,4.124343395233154297e-03
1.000000000000000000e+00,3.239090909090909243e-01,9.842487573623657227e-01,9.843696355819702148e-01,9.570858478546142578e-01,9.887099862098693848e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.716290950775146484e-02,4.340350627899169922e-03
1.000000000000000000e+00,3.340000000000000191e-01,9.838570356369018555e-01,9.839971065521240234e-01,9.547780752182006836e-01,9.887460470199584961e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.907896041870117188e-02,4.748940467834472656e-03
1.000000000000000000e+00,3.440909090909091139e-01,9.834657907485961914e-01,9.836247563362121582e-01,9.571375250816345215e-01,9.883000254631042480e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.632826566696166992e-02,4.675269126892089844e-03
1.000000000000000000e+00,3.541818181818182087e-01,9.830207228660583496e-01,9.832527041435241699e-01,9.504513144493103027e-01,9.869151115417480469e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.256940841674804688e-02,3.662407398223876953e-03
1.000000000000000000e+00,3.642727272727273036e-01,9.826629161834716797e-01,9.830651283264160156e-01,9.516248703002929688e-01,9.868481159210205078e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.103804588317871094e-02,3.782987594604492188e-03
1.000000000000000000e+00,3.743636363636363984e-01,9.822730422019958496e-01,9.827239513397216797e-01,9.540061950683593750e-01,9.872407317161560059e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.826684713363647461e-02,4.516780376434326172e-03
1.000000000000000000e+00,3.844545454545454932e-01,9.818953871726989746e-01,9.821385741233825684e-01,9.490644931793212891e-01,9.869151115417480469e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.283089399337768555e-02,4.776537418365478516e-03
1.000000000000000000e+00,3.945454545454545880e-01,9.815255403518676758e-01,9.819832444190979004e-01,9.523554444313049316e-01,9.867298603057861328e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.917009592056274414e-02,4.746615886688232422e-03
1.000000000000000000e+00,4.046363636363636829e-01,9.811429977416992188e-01,9.815369844436645508e-01,9.504392743110656738e-01,9.850525856018066406e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.070372343063354492e-02,3.515601158142089844e-03
1.000000000000000000e+00,4.147272727272727222e-01,9.807815551757812500e-01,9.810611009597778320e-01,9.508839249610900879e-01,9.848280549049377441e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-2.989763021469116211e-02,3.766953945159912109e-03
1.000000000000000000e+00,4.248181818181818170e-01,9.803956151008605957e-01,9.806881546974182129e-01,9.399442076683044434e-01,9.840387105941772461e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.045140743255615234e-02,3.350555896759033203e-03
1.000000000000000000e+00,4.349090909090909118e-01,9.800239205360412598e-01,9.802858829498291016e-01,9.471547603607177734e-01,9.838560223579406738e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.286916017532348633e-02,3.570139408111572266e-03
1.000000000000000000e+00,4.450000000000000067e-01,9.796444177627563477e-01,9.799501895904541016e-01,9.395731687545776367e-01,9.839476346969604492e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.007124900817871094e-02,3.997445106506347656e-03
1.000000000000000000e+00,4.550909090909091015e-01,9.792524576187133789e-01,9.796168208122253418e-01,9.465680718421936035e-01,9.838277697563171387e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.268438577651977539e-02,4.210948944091796875e-03
1.000000000000000000e+00,4.651818181818181963e-01,9.788581132888793945e-01,9.792825579643249512e-01,9.472708702087402344e-01,9.834777116775512695e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.158724308013916016e-02,4.195153713226318359e-03
1.000000000000000000e+00,4.752727272727272911e-01,9.784705042839050293e-01,9.789475202560424805e-01,9.391387104988098145e-01,9.830852746963500977e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-3.933179378509521484e-02,4.137754440307617188e-03
1.000000000000000000e+00,4.853636363636363860e-01,9.780483245849609375e-01,9.785786271095275879e-01,9.375047087669372559e-01,9.830320477485656738e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.054361581802368164e-02,4.453420639038085938e-03
1.000000000000000000e+00,4.954545454545454808e-01,9.784118533134460449e-01,9.783379435539245605e-01,9.376267194747924805e-01,9.823225736618041992e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.078513383865356445e-02,3.984630107879638672e-03
1.000000000000000000e+00,5.055454545454545201e-01,9.780449271202087402e-01,9.779658913612365723e-01,9.325646758079528809e-01,9.816265702247619629e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.548025131225585938e-02,3.660678863525390625e-03
1.000000000000000000e+00,5.156363636363636704e-01,9.776855707168579102e-01,9.776321053504943848e-01,9.247925877571105957e-01,9.811434149742126465e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.289298295974731445e-02,3.511309623718261719e-03
1.000000000000000000e+00,5.257272727272727098e-01,9.773206114768981934e-01,9.773204326629638672e-01,9.202947020530700684e-01,9.810730218887329102e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.702590942382812500e-02,3.752589225769042969e-03
1.000000000000000000e+00,5.358181818181818601e-01,9.769135713577270508e-01,9.769808650016784668e-01,9.268502593040466309e-01,9.808092117309570312e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.006331205368041992e-02,3.828346729278564453e-03
1.000000000000000000e+00,5.459090909090908994e-01,9.764893054962158203e-01,9.766740798950195312e-01,9.269773364067077637e-01,9.803567528724670410e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.951196908950805664e-02,3.682672977447509766e-03
1.000000000000000000e+00,5.560000000000000497e-01,9.761099219322204590e-01,9.762752056121826172e-01,9.249166250228881836e-01,9.801715612411499023e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.119329690933227539e-02,3.896355628967285156e-03
1.000000000000000000e+00,5.660909090909090891e-01,9.757049083709716797e-01,9.758884906768798828e-01,9.248936176300048828e-01,9.804967641830444336e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.081129074096679688e-02,4.608273506164550781e-03
1.000000000000000000e+00,5.761818181818182394e-01,9.753486514091491699e-01,9.755374789237976074e-01,9.269773960113525391e-01,9.785652756690979004e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-4.837125539779663086e-02,3.027796745300292969e-03
1.000000000000000000e+00,5.862727272727272787e-01,9.749585986137390137e-01,9.750050306320190430e-01,9.200426936149597168e-01,9.774625301361083984e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.491590499877929688e-02,2.457499504089355469e-03
1.000000000000000000e+00,5.963636363636364290e-01,9.745906591415405273e-01,9.746268987655639648e-01,9.212141036987304688e-01,9.773647785186767578e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.337655544281005859e-02,2.737879753112792969e-03
1.000000000000000000e+00,6.064545454545454684e-01,9.742299914360046387e-01,9.742091894149780273e-01,9.119501709938049316e-01,9.758967161178588867e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.227982044219970703e-02,1.687526702880859375e-03
1.000000000000000000e+00,6.165454545454546187e-01,9.738311171531677246e-01,9.737747907638549805e-01,9.233101606369018555e-01,9.785268902778625488e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.052095651626586914e-02,4.752099514007568359e-03
1.000000000000000000e+00,6.266363636363636580e-01,9.734798073768615723e-01,9.733850955963134766e-01,9.175082445144653320e-01,9.759469032287597656e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.597156286239624023e-02,2.561807632446289062e-03
1.000000000000000000e+00,6.367272727272728083e-01,9.730966687202453613e-01,9.730262756347656250e-01,9.122798442840576172e-01,9.761468768119812012e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.081682443618774414e-02,3.120601177215576172e-03
1.000000000000000000e+00,6.468181818181818477e-01,9.727051258087158203e-01,9.726430177688598633e-01,9.112551808357238770e-01,9.754558205604553223e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.144994497299194336e-02,2.812802791595458984e-03
1.000000000000000000e+00,6.569090909090908870e-01,9.724436998367309570e-01,9.724967479705810547e-01,9.077297449111938477e-01,9.749829173088073730e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.471395492553710938e-02,2.486169338226318359e-03
1.000000000000000000e+00,6.670000000000000373e-01,9.720883369445800781e-01,9.722692966461181641e-01,8.981473445892333984e-01,9.748545885086059570e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.394099235534667969e-02,2.585291862487792969e-03
1.000000000000000000e+00,6.770909090909090766e-01,9.717140793800354004e-01,9.717740416526794434e-01,8.978512883186340332e-01,9.747186303138732910e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.386279106140136719e-02,2.944588661193847656e-03
1.000000000000000000e+00,6.871818181818182270e-01,9.713276624679565430e-01,9.714410901069641113e-01,9.070169925689697266e-01,9.745535254478454590e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.431066989898681641e-02,3.112435340881347656e-03
1.000000000000000000e+00,6.972727272727272663e-01,9.709552526473999023e-01,9.712474942207336426e-01,9.117065668106079102e-01,9.752243161201477051e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-5.924868583679199219e-02,3.976821899414062500e-03
1.000000000000000000e+00,7.073636363636364166e-01,9.705522656440734863e-01,9.707639813423156738e-01,9.039884209632873535e-01,9.745621085166931152e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.656384468078613281e-02,3.798127174377441406e-03
1.000000000000000000e+00,7.174545454545454559e-01,9.701550602912902832e-01,9.703750610351562500e-01,9.085142612457275391e-01,9.739671349525451660e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.164079904556274414e-02,3.592073917388916016e-03
1.000000000000000000e+00,7.275454545454546063e-01,9.697929024696350098e-01,9.700174927711486816e-01,9.107588529586791992e-01,9.722858071327209473e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.970212554931640625e+01,9.993376159667968750e+01,-5.903404951095581055e-02,2.268314361572265625e-03
1.000000000000000000e+00,7.376363636363636456e-01,9.694430232048034668e-01,9.696598052978515625e-01,9.024493694305419922e-01,9.726732373237609863e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.699365377426147461e-02,3.013432025909423828e-03
1.000000000000000000e+00,7.477272727272727959e-01,9.690591096878051758e-01,9.693018198013305664e-01,9.055358171463012695e-01,9.719091653823852539e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.352329254150390625e-02,2.607345581054687500e-03
1.000000000000000000e+00,7.578181818181818352e-01,9.686287641525268555e-01,9.687982201576232910e-01,9.021015167236328125e-01,9.716660380363464355e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.970384216308593750e+01,9.993376159667968750e+01,-6.652724742889404297e-02,2.867817878723144531e-03
1.000000000000000000e+00,7.679090909090909856e-01,9.682349562644958496e-01,9.683146476745605469e-01,9.013243317604064941e-01,9.714683890342712402e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.691062450408935547e-02,3.153741359710693359e-03
1.000000000000000000e+00,7.780000000000000249e-01,9.678750634193420410e-01,9.680703282356262207e-01,9.018944501876831055e-01,9.708820581436157227e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.598061323165893555e-02,2.811729907989501953e-03
1.000000000000000000e+00,7.880909090909091752e-01,9.674750566482543945e-01,9.677060842514038086e-01,9.020243883132934570e-01,9.702935218811035156e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.545066833496093750e-02,2.587437629699707031e-03
1.000000000000000000e+00,7.981818181818182145e-01,9.670683145523071289e-01,9.672485589981079102e-01,8.981676697731018066e-01,9.714831113815307617e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.890064477920532227e-02,4.234552383422851562e-03
1.000000000000000000e+00,8.082727272727273649e-01,9.667066335678100586e-01,9.668943285942077637e-01,8.872359395027160645e-01,9.683529734611511230e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.947069406509399414e-02,1.458644866943359375e-03
1.000000000000000000e+00,8.183636363636364042e-01,9.662690758705139160e-01,9.665515422821044922e-01,8.883997201919555664e-01,9.692758321762084961e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.786935567855834961e-02,2.724289894104003906e-03
1.000000000000000000e+00,8.284545454545454435e-01,9.658975601196289062e-01,9.662679433822631836e-01,9.014251828193664551e-01,9.708462357521057129e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.447237730026245117e-02,4.578292369842529297e-03
1.000000000000000000e+00,8.385454545454545938e-01,9.655194282531738281e-01,9.659492969512939453e-01,8.946213722229003906e-01,9.680230021476745605e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.089805603027343750e-02,2.073705196380615234e-03
1.000000000000000000e+00,8.486363636363636331e-01,9.651079177856445312e-01,9.655899405479431152e-01,9.008044004440307617e-01,9.683793783187866211e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.430351734161376953e-02,2.789437770843505859e-03
1.000000000000000000e+00,8.587272727272727835e-01,9.646801948547363281e-01,9.652395844459533691e-01,9.007230401039123535e-01,9.685423374176025391e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.395715475082397461e-02,3.302752971649169922e-03
1.000000000000000000e+00,8.688181818181818228e-01,9.642878174781799316e-01,9.648109078407287598e-01,8.922157287597656250e-01,9.687814116477966309e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.207208871841430664e-02,3.970503807067871094e-03
1.000000000000000000e+00,8.789090909090909731e-01,9.639225006103515625e-01,9.644725918769836426e-01,8.922314643859863281e-01,9.679732322692871094e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.169103622436523438e-02,3.500640392303466797e-03
1.000000000000000000e+00,8.890000000000000124e-01,9.634485244750976562e-01,9.641473889350891113e-01,8.914229273796081543e-01,9.681484699249267578e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-7.202559709548950195e-02,4.001080989837646484e-03
1.000000000000000000e+00,8.990909090909091628e-01,9.630745053291320801e-01,9.636833667755126953e-01,8.984536528587341309e-01,9.685478806495666504e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.462085247039794922e-02,4.864513874053955078e-03
1.000000000000000000e+00,9.091818181818182021e-01,9.627478122711181641e-01,9.633221626281738281e-01,8.956772685050964355e-01,9.672127962112426758e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.707054376602172852e-02,3.890633583068847656e-03
1.000000000000000000e+00,9.192727272727273524e-01,9.623609185218811035e-01,9.629660844802856445e-01,8.935012221336364746e-01,9.673452377319335938e-01,9.997867584228515625e+01,9.993159484863281250e+01,9.998718261718750000e+01,9.993592834472656250e+01,-6.885969638824462891e-02,4.379153251647949219e-03
